0.6236044657097288	0.023923444976076555	0.3524720893141946	0.5862619808306709	0.0	0.038338658146964855	0.0	0.012779552715654952	0.011182108626198083	0.038338658146964855	0.011182108626198083	0.3019169329073482	0.5536	0.0	0.0336	0.0	0.0	0.0	0.0032	0.0	0.0352	0.0	0.0	0.0	0.0	0.0064	0.0064	0.0016	0.0016	0.008	0.0336	0.0	0.0048	0.0	0.0064	0.0048	0.0336	0.0096	0.2576	
0.38354253835425384	0.1506276150627615	0.46582984658298465	0.34217877094972066	0.0	0.04189944134078212	0.0	0.11592178770949721	0.034916201117318434	0.04189944134078212	0.034916201117318434	0.388268156424581	0.3034965034965035	0.0	0.039160839160839164	0.0	0.0	0.0	0.004195804195804196	0.002797202797202797	0.03496503496503497	0.0	0.0	0.0	0.0	0.08951048951048951	0.026573426573426574	0.002797202797202797	0.0013986013986013986	0.03076923076923077	0.039160839160839164	0.0	0.002797202797202797	0.0	0.026573426573426574	0.008391608391608392	0.03496503496503497	0.03076923076923077	0.32167832167832167	
0.15073529411764705	0.011029411764705883	0.8382352941176471	0.14022140221402213	0.0	0.01107011070110701	0.0	0.007380073800738007	0.0036900369003690036	0.01107011070110701	0.0036900369003690036	0.8228782287822878	0.12962962962962962	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.003703703703703704	0.003703703703703704	0.0	0.0	0.003703703703703704	0.011111111111111112	0.0	0.0	0.0	0.003703703703703704	0.0	0.011111111111111112	0.003703703703703704	0.8074074074074075	
0.19934640522875818	0.08169934640522876	0.7189542483660131	0.1737704918032787	0.0	0.02622950819672131	0.0	0.06229508196721312	0.019672131147540985	0.02622950819672131	0.019672131147540985	0.6721311475409836	0.1513157894736842	0.0	0.023026315789473683	0.0	0.0	0.0	0.003289473684210526	0.0	0.023026315789473683	0.0	0.0	0.0	0.0	0.04276315789473684	0.019736842105263157	0.0	0.003289473684210526	0.01644736842105263	0.023026315789473683	0.0	0.003289473684210526	0.0	0.019736842105263157	0.0	0.023026315789473683	0.01644736842105263	0.631578947368421	
0.367601246105919	0.26479750778816197	0.367601246105919	0.33541341653666146	0.0015600624024961	0.031201248049921998	0.0046801872074883	0.21528861154446177	0.0452418096723869	0.028081123244929798	0.0483619344773791	0.29017160686427457	0.303125	0.0015625	0.03125	0.0	0.0015625	0.0	0.00625	0.0015625	0.0234375	0.0046875	0.0	0.0	0.003125	0.1734375	0.0390625	0.00625	0.0	0.0390625	0.028125	0.0	0.0	0.0015625	0.040625	0.00625	0.015625	0.046875	0.2265625	
0.09302325581395349	0.46511627906976744	0.4418604651162791	0.058823529411764705	0.011764705882352941	0.023529411764705882	0.0	0.4	0.07058823529411765	0.03529411764705882	0.058823529411764705	0.3411764705882353	0.023809523809523808	0.011904761904761904	0.023809523809523808	0.0	0.011904761904761904	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.3333333333333333	0.07142857142857142	0.011904761904761904	0.0	0.05952380952380952	0.03571428571428571	0.0	0.0	0.0	0.05952380952380952	0.0	0.023809523809523808	0.05952380952380952	0.25	
0.37719298245614036	0.2719298245614035	0.3508771929824561	0.34513274336283184	0.0	0.035398230088495575	0.0	0.22123893805309736	0.05309734513274336	0.035398230088495575	0.05309734513274336	0.25663716814159293	0.3125	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.026785714285714284	0.0	0.0	0.0	0.0	0.16964285714285715	0.05357142857142857	0.0	0.0	0.05357142857142857	0.03571428571428571	0.0	0.0	0.0	0.05357142857142857	0.0	0.03571428571428571	0.044642857142857144	0.17857142857142858	
0.1791304347826087	0.32	0.5008695652173913	0.16550522648083624	0.0017421602787456446	0.012195121951219513	0.0	0.26480836236933797	0.05574912891986063	0.013937282229965157	0.05400696864111498	0.43205574912891986	0.1518324607329843	0.0017452006980802793	0.012216404886561954	0.0	0.0017452006980802793	0.0	0.0	0.0	0.012216404886561954	0.0	0.0	0.0	0.0	0.2111692844677138	0.05410122164048865	0.0	0.0017452006980802793	0.05410122164048865	0.013961605584642234	0.0	0.0	0.0	0.05235602094240838	0.0017452006980802793	0.013961605584642234	0.05235602094240838	0.3647469458987784	
0.2	0.16460176991150444	0.6353982300884956	0.17198581560283688	0.0	0.028368794326241134	0.0	0.13297872340425532	0.031914893617021274	0.028368794326241134	0.031914893617021274	0.574468085106383	0.1438721136767318	0.0	0.028419182948490232	0.0	0.0	0.0	0.0	0.0	0.028419182948490232	0.0	0.0	0.0	0.0	0.10124333925399645	0.03197158081705151	0.0	0.0017761989342806395	0.03019538188277087	0.028419182948490232	0.0	0.0	0.0	0.03197158081705151	0.0	0.028419182948490232	0.03019538188277087	0.5150976909413855	
0.30584192439862545	0.06529209621993128	0.6288659793814433	0.2896551724137931	0.0	0.017241379310344827	0.0	0.04827586206896552	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.593103448275862	0.27335640138408307	0.0	0.01730103806228374	0.0	0.0	0.0	0.0	0.0	0.01730103806228374	0.0	0.0	0.0	0.0	0.031141868512110725	0.01730103806228374	0.0	0.0	0.01384083044982699	0.01730103806228374	0.0	0.0	0.0	0.01730103806228374	0.0	0.01730103806228374	0.01730103806228374	0.5605536332179931	
0.5139826422372228	0.12729026036644167	0.35872709739633557	0.4700772200772201	0.0019305019305019305	0.04247104247104247	0.003861003861003861	0.10521235521235521	0.01833976833976834	0.04054054054054054	0.02027027027027027	0.2972972972972973	0.4280193236714976	0.001932367149758454	0.04057971014492753	0.0	0.001932367149758454	0.0	0.003864734299516908	0.0	0.03864734299516908	0.003864734299516908	0.0	0.0	0.002898550724637681	0.08405797101449275	0.018357487922705314	0.001932367149758454	0.0	0.01642512077294686	0.03864734299516908	0.0	0.001932367149758454	0.000966183574879227	0.01932367149758454	0.0	0.034782608695652174	0.020289855072463767	0.24154589371980675	
0.3855140186915888	0.16121495327102803	0.4532710280373832	0.34192037470725994	0.0	0.04449648711943794	0.0	0.12646370023419204	0.0351288056206089	0.04449648711943794	0.0351288056206089	0.37236533957845436	0.2981220657276995	0.0	0.04460093896713615	0.0	0.0	0.0	0.0	0.0	0.04460093896713615	0.0	0.0	0.0	0.0	0.09154929577464789	0.035211267605633804	0.007042253521126761	0.0	0.028169014084507043	0.04460093896713615	0.0	0.0	0.0	0.035211267605633804	0.0	0.03755868544600939	0.035211267605633804	0.2981220657276995	
0.21238938053097345	0.39823008849557523	0.3893805309734513	0.19555555555555557	0.0044444444444444444	0.013333333333333334	0.0	0.3333333333333333	0.06666666666666667	0.017777777777777778	0.06222222222222222	0.30666666666666664	0.17857142857142858	0.004464285714285714	0.013392857142857142	0.0	0.004464285714285714	0.0	0.0	0.0	0.013392857142857142	0.0	0.0	0.0	0.0	0.27232142857142855	0.0625	0.0	0.0	0.06696428571428571	0.017857142857142856	0.0	0.0	0.0	0.05803571428571429	0.004464285714285714	0.017857142857142856	0.0625	0.22321428571428573	
0.04241071428571429	0.39174107142857145	0.5658482142857143	0.035754189944134075	0.0011173184357541898	0.00558659217877095	0.0	0.3206703910614525	0.07150837988826815	0.0067039106145251395	0.07039106145251396	0.488268156424581	0.029082774049217	0.0011185682326621924	0.005592841163310962	0.0	0.0011185682326621924	0.0	0.0	0.0	0.0044742729306487695	0.0	0.0	0.0	0.0	0.2516778523489933	0.06935123042505593	0.0	0.0	0.07158836689038031	0.006711409395973154	0.0	0.0	0.0	0.06823266219239374	0.0022371364653243847	0.006711409395973154	0.07046979865771812	0.4116331096196868	
0.3076923076923077	0.06935687263556116	0.6229508196721312	0.273989898989899	0.0	0.03409090909090909	0.0025252525252525255	0.05303030303030303	0.013888888888888888	0.03156565656565657	0.016414141414141416	0.5744949494949495	0.24525916561314792	0.0	0.029077117572692796	0.0	0.0	0.0	0.0012642225031605564	0.0	0.03286978508217446	0.0025284450063211127	0.0	0.0	0.0	0.039190897597977246	0.01390644753476612	0.0	0.0	0.01390644753476612	0.02654867256637168	0.0	0.0050568900126422255	0.0025284450063211127	0.01390644753476612	0.0	0.03034134007585335	0.01643489254108723	0.527180783817952	
0.32554257095158595	0.03171953255425709	0.6427378964941569	0.3010033444816054	0.0	0.02508361204013378	0.0016722408026755853	0.020066889632107024	0.010033444816053512	0.023411371237458192	0.011705685618729096	0.6070234113712375	0.2780569514237856	0.0	0.023450586264656615	0.0	0.0	0.0	0.0016750418760469012	0.0	0.023450586264656615	0.0016750418760469012	0.0	0.0	0.0016750418760469012	0.011725293132328308	0.006700167504187605	0.0016750418760469012	0.0	0.008375209380234505	0.021775544388609715	0.0	0.0016750418760469012	0.0	0.008375209380234505	0.0033500837520938024	0.020100502512562814	0.011725293132328308	0.5745393634840871	
0.24854819976771197	0.2450638792102207	0.5063879210220673	0.22209302325581395	0.0011627906976744186	0.02558139534883721	0.0011627906976744186	0.19186046511627908	0.05232558139534884	0.02558139534883721	0.05232558139534884	0.42790697674418604	0.1979045401629802	0.0011641443538998836	0.023282887077997673	0.0	0.0011641443538998836	0.0	0.0	0.0011641443538998836	0.024447031431897557	0.0011641443538998836	0.0	0.0	0.0	0.14551804423748546	0.046565774155995346	0.002328288707799767	0.004656577415599534	0.04423748544819558	0.023282887077997673	0.0	0.002328288707799767	0.0011641443538998836	0.04540162980209546	0.005820721769499418	0.023282887077997673	0.046565774155995346	0.3585564610011641	
0.1111111111111111	0.023809523809523808	0.8650793650793651	0.09814323607427056	0.0	0.013262599469496022	0.0	0.015915119363395226	0.007957559681697613	0.013262599469496022	0.007957559681697613	0.843501326259947	0.0851063829787234	0.0	0.013297872340425532	0.0	0.0	0.0	0.0026595744680851063	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.010638297872340425	0.005319148936170213	0.0026595744680851063	0.0	0.005319148936170213	0.013297872340425532	0.0	0.0	0.0	0.005319148936170213	0.0026595744680851063	0.007978723404255319	0.007978723404255319	0.8271276595744681	
0.2082018927444795	0.0	0.7917981072555205	0.1930379746835443	0.0	0.015822784810126583	0.0	0.0	0.0	0.015822784810126583	0.0	0.7753164556962026	0.17777777777777778	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.7587301587301587	
0.6294820717131474	0.0398406374501992	0.33067729083665337	0.592	0.0	0.04	0.0	0.032	0.008	0.04	0.008	0.28	0.5542168674698795	0.0	0.040160642570281124	0.0	0.0	0.0	0.004016064257028112	0.0	0.03614457831325301	0.0	0.0	0.0	0.0	0.024096385542168676	0.008032128514056224	0.0	0.0	0.008032128514056224	0.040160642570281124	0.0	0.0	0.0	0.008032128514056224	0.0	0.03614457831325301	0.008032128514056224	0.23293172690763053	
0.3003533568904594	0.11307420494699646	0.5865724381625441	0.2695035460992908	0.0035460992907801418	0.028368794326241134	0.0	0.08865248226950355	0.024822695035460994	0.031914893617021274	0.02127659574468085	0.5319148936170213	0.24199288256227758	0.0	0.028469750889679714	0.0	0.0035587188612099642	0.0	0.0	0.0	0.028469750889679714	0.0	0.0	0.0	0.0	0.06405693950177936	0.02491103202846975	0.0	0.0	0.02491103202846975	0.028469750889679714	0.0035587188612099642	0.0	0.0	0.021352313167259787	0.0	0.03202846975088968	0.021352313167259787	0.47686832740213525	
0.3436123348017621	0.02936857562408223	0.6270190895741556	0.31323529411764706	0.0	0.030882352941176472	0.0	0.020588235294117647	0.008823529411764706	0.030882352941176472	0.008823529411764706	0.586764705882353	0.28718703976435933	0.0	0.026509572901325478	0.0	0.0	0.0	0.0014727540500736377	0.0	0.029455081001472753	0.0	0.0	0.0	0.0	0.011782032400589101	0.008836524300441826	0.0	0.0	0.008836524300441826	0.026509572901325478	0.0	0.004418262150220913	0.0	0.008836524300441826	0.0	0.029455081001472753	0.008836524300441826	0.5478645066273933	
0.21428571428571427	0.30952380952380953	0.47619047619047616	0.176	0.008	0.032	0.0	0.272	0.04	0.04	0.032	0.4	0.13709677419354838	0.008064516129032258	0.03225806451612903	0.0	0.008064516129032258	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.23387096774193547	0.04032258064516129	0.008064516129032258	0.0	0.03225806451612903	0.04032258064516129	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03225806451612903	0.33064516129032256	
0.5773584905660377	0.033962264150943396	0.3886792452830189	0.5274102079395085	0.003780718336483932	0.04725897920604915	0.001890359168241966	0.020793950850661626	0.011342155009451797	0.04914933837429111	0.00945179584120983	0.32892249527410206	0.4810606060606061	0.001893939393939394	0.045454545454545456	0.0	0.0	0.003787878787878788	0.003787878787878788	0.0	0.043560606060606064	0.001893939393939394	0.0	0.0	0.001893939393939394	0.013257575757575758	0.005681818181818182	0.001893939393939394	0.0	0.00946969696969697	0.045454545454545456	0.001893939393939394	0.001893939393939394	0.0	0.007575757575757576	0.001893939393939394	0.043560606060606064	0.00946969696969697	0.2746212121212121	
0.12077294685990338	0.20772946859903382	0.6714975845410628	0.10411622276029056	0.0	0.01694915254237288	0.002421307506053269	0.16464891041162227	0.04116222760290557	0.014527845036319613	0.043583535108958835	0.612590799031477	0.08737864077669903	0.0	0.01699029126213592	0.0	0.0	0.0	0.0	0.0	0.01699029126213592	0.0024271844660194173	0.0	0.0	0.0024271844660194173	0.12135922330097088	0.0412621359223301	0.0	0.0024271844660194173	0.038834951456310676	0.014563106796116505	0.0	0.0	0.0	0.043689320388349516	0.0	0.014563106796116505	0.0412621359223301	0.5558252427184466	
0.6774193548387096	0.0033370411568409346	0.3192436040044494	0.6224944320712695	0.0	0.0556792873051225	0.0	0.0011135857461024498	0.0022271714922048997	0.0556792873051225	0.0022271714922048997	0.26057906458797325	0.568561872909699	0.0	0.054626532887402456	0.0	0.0	0.0	0.002229654403567447	0.0	0.05351170568561873	0.0	0.0	0.0	0.0	0.0	0.0011148272017837235	0.0	0.0	0.002229654403567447	0.054626532887402456	0.0	0.0011148272017837235	0.0	0.0011148272017837235	0.0011148272017837235	0.05351170568561873	0.002229654403567447	0.2040133779264214	
0.16546762589928057	0.2805755395683453	0.5539568345323741	0.13768115942028986	0.007246376811594203	0.021739130434782608	0.0	0.2463768115942029	0.036231884057971016	0.028985507246376812	0.028985507246376812	0.4927536231884058	0.10948905109489052	0.0072992700729927005	0.021897810218978103	0.0	0.0072992700729927005	0.0	0.0072992700729927005	0.0	0.014598540145985401	0.0	0.0	0.0	0.0	0.2116788321167883	0.0364963503649635	0.014598540145985401	0.0	0.021897810218978103	0.029197080291970802	0.0	0.0	0.0	0.029197080291970802	0.0	0.0072992700729927005	0.029197080291970802	0.45255474452554745	
0.2764227642276423	0.3252032520325203	0.3983739837398374	0.26229508196721313	0.0	0.01639344262295082	0.0	0.2786885245901639	0.04918032786885246	0.01639344262295082	0.04918032786885246	0.32786885245901637	0.24793388429752067	0.0	0.01652892561983471	0.0	0.0	0.0	0.0	0.0	0.01652892561983471	0.0	0.0	0.0	0.0	0.23140495867768596	0.049586776859504134	0.0	0.0	0.049586776859504134	0.01652892561983471	0.0	0.0	0.0	0.049586776859504134	0.0	0.01652892561983471	0.049586776859504134	0.256198347107438	
0.18960244648318042	0.22629969418960244	0.5840978593272171	0.1687116564417178	0.003067484662576687	0.018404907975460124	0.003067484662576687	0.1901840490797546	0.03374233128834356	0.018404907975460124	0.03374233128834356	0.5306748466257669	0.1476923076923077	0.003076923076923077	0.018461538461538463	0.0	0.003076923076923077	0.0	0.0	0.0	0.018461538461538463	0.003076923076923077	0.0	0.0	0.003076923076923077	0.15384615384615385	0.033846153846153845	0.0	0.0	0.033846153846153845	0.018461538461538463	0.0	0.0	0.0	0.033846153846153845	0.0	0.018461538461538463	0.033846153846153845	0.47692307692307695	
0.14613180515759314	0.17765042979942694	0.6762177650429799	0.1235632183908046	0.0	0.022988505747126436	0.0028735632183908046	0.13218390804597702	0.04310344827586207	0.020114942528735632	0.04597701149425287	0.6091954022988506	0.10086455331412104	0.0	0.023054755043227664	0.0	0.0	0.0	0.002881844380403458	0.002881844380403458	0.01440922190201729	0.002881844380403458	0.0	0.0	0.002881844380403458	0.09798270893371758	0.03170028818443804	0.0	0.002881844380403458	0.040345821325648415	0.020172910662824207	0.0	0.0	0.0	0.0345821325648415	0.011527377521613832	0.01729106628242075	0.040345821325648415	0.553314121037464	
0.2918781725888325	0.017766497461928935	0.6903553299492385	0.26208651399491095	0.0	0.030534351145038167	0.0	0.007633587786259542	0.010178117048346057	0.030534351145038167	0.010178117048346057	0.648854961832061	0.23469387755102042	0.0	0.02806122448979592	0.0	0.0	0.0	0.00510204081632653	0.0	0.025510204081632654	0.0	0.0	0.0	0.0	0.002551020408163265	0.00510204081632653	0.0	0.0	0.01020408163265306	0.02806122448979592	0.0	0.002551020408163265	0.0	0.00510204081632653	0.00510204081632653	0.025510204081632654	0.01020408163265306	0.6122448979591837	
0.3053977272727273	0.2897727272727273	0.40482954545454547	0.27453769559032715	0.005689900426742532	0.02418207681365576	0.007112375533428165	0.23470839260312945	0.04836415362731152	0.02418207681365576	0.049786628733997154	0.3314366998577525	0.24786324786324787	0.002849002849002849	0.022792022792022793	0.0014245014245014246	0.002849002849002849	0.0014245014245014246	0.0	0.0014245014245014246	0.022792022792022793	0.004273504273504274	0.0014245014245014246	0.0014245014245014246	0.004273504273504274	0.18945868945868946	0.04131054131054131	0.0014245014245014246	0.002849002849002849	0.04415954415954416	0.022792022792022793	0.0014245014245014246	0.0	0.0014245014245014246	0.042735042735042736	0.005698005698005698	0.022792022792022793	0.045584045584045586	0.26353276353276356	
0.3091286307053942	0.1037344398340249	0.5871369294605809	0.27442827442827444	0.002079002079002079	0.033264033264033266	0.0	0.06860706860706861	0.035343035343035345	0.035343035343035345	0.033264033264033266	0.5176715176715176	0.24166666666666667	0.0020833333333333333	0.03125	0.0	0.0	0.0020833333333333333	0.0	0.0020833333333333333	0.03125	0.0	0.0	0.0	0.0	0.05	0.01875	0.0020833333333333333	0.0020833333333333333	0.03125	0.03333333333333333	0.0	0.0020833333333333333	0.0	0.01875	0.014583333333333334	0.03333333333333333	0.029166666666666667	0.45416666666666666	
