0.3639782699540326	0.6360217300459674	0.25585284280936454	0.10785953177257525	0.10827759197324414	0.528010033444816	0.18987871183605187	0.06566290255123379	0.0029276453366792136	0.10497699707235467	0.06608113759933082	0.04224173985780008	0.1053952321204517	0.4228356336260979	0.1410041841004184	0.048535564853556486	0.0020920502092050207	0.06359832635983263	0.0016736401673640166	0.0012552301255230125	0.01715481171548117	0.08786610878661087	0.04895397489539749	0.01715481171548117	0.0008368200836820083	0.04142259414225941	0.06443514644351464	0.04100418410041841	0.08828451882845188	0.33472803347280333	
0.37584130357775414	0.6241586964222459	0.26222537207654145	0.11339475549255847	0.11339475549255847	0.5109851169383416	0.19248493442041828	0.06947890818858561	0.005317263381779511	0.10811768876285005	0.06947890818858561	0.04395604395604396	0.10811768876285005	0.4030485643388869	0.14361702127659576	0.048581560283687944	0.0028368794326241137	0.06666666666666667	0.002127659574468085	0.0031914893617021275	0.016312056737588652	0.09184397163120567	0.048581560283687944	0.020921985815602836	0.0024822695035460994	0.04148936170212766	0.0673758865248227	0.040780141843971635	0.09184397163120567	0.31134751773049646	
0.37623297322686705	0.6237670267731329	0.2716165413533835	0.10432330827067669	0.10432330827067669	0.5197368421052632	0.2016925246826516	0.06958157028678891	0.005171603196991067	0.09920075223319229	0.06958157028678891	0.034790785143394454	0.09920075223319229	0.4207804419370005	0.1491063029162747	0.05221072436500471	0.0018814675446848542	0.06773283160865474	0.0018814675446848542	0.003292568203198495	0.00799623706491063	0.09125117591721543	0.05221072436500471	0.017403574788334902	0.003292568203198495	0.03151458137347131	0.06773283160865474	0.03151458137347131	0.09125117591721543	0.3297271872060207	
0.3889763779527559	0.6110236220472441	0.27258403361344535	0.11607142857142858	0.11607142857142858	0.4952731092436975	0.20756699947451393	0.06463478717813978	0.007882291119285338	0.10825013137151865	0.0651602732527588	0.05097214923804519	0.10825013137151865	0.3872832369942196	0.15667718191377497	0.050473186119873815	0.0031545741324921135	0.061514195583596214	0.0026288117770767614	0.005257623554153523	0.014721345951629864	0.0935856992639327	0.05099894847528917	0.014195583596214511	0.00473186119873817	0.046267087276550996	0.06256572029442692	0.04574132492113565	0.0935856992639327	0.2939011566771819	
0.37356566085847853	0.6264343391415215	0.26658163265306123	0.10671768707482993	0.10714285714285714	0.5195578231292517	0.20034028073160356	0.06592939174819226	0.002552105487026797	0.10421097405359421	0.06635474266269673	0.040833687792428755	0.10463632496809869	0.415142492556359	0.1497872340425532	0.05021276595744681	0.001276595744680851	0.06468085106382979	0.000425531914893617	0.002127659574468085	0.009361702127659575	0.09489361702127659	0.05063829787234043	0.01574468085106383	0.001276595744680851	0.03957446808510638	0.06595744680851064	0.03872340425531915	0.09531914893617022	0.32	
0.35798664612223935	0.6420133538777607	0.24100719424460432	0.11664953751284686	0.11664953751284686	0.5256937307297019	0.16915167095115682	0.07146529562982006	0.003084832904884319	0.11362467866323907	0.07146529562982006	0.04524421593830334	0.11362467866323907	0.4123393316195373	0.12037037037037036	0.04835390946502058	0.00102880658436214	0.07047325102880658	0.0015432098765432098	0.0015432098765432098	0.01800411522633745	0.09567901234567901	0.04835390946502058	0.023148148148148147	0.00205761316872428	0.043209876543209874	0.06995884773662552	0.04372427983539095	0.09567901234567901	0.3168724279835391	
0.3862559241706161	0.6137440758293838	0.28325925925925927	0.10281481481481482	0.10311111111111111	0.5108148148148148	0.2157676348547718	0.06727919383521043	0.0035566093657379964	0.0992886781268524	0.06757557794902193	0.03556609365737996	0.0995850622406639	0.41138114997036157	0.16661725466943375	0.048917877260598874	0.0014823599169878447	0.0658167803142603	0.0011858879335902757	0.0023717758671805513	0.010376519418914912	0.08894159501927068	0.049214349243996446	0.018381262970649275	0.0020753038837829827	0.03350133412392529	0.06640972428105545	0.03320486214052772	0.08923806700266824	0.3222650459531574	
0.3202062822315987	0.6797937177684014	0.2073170731707317	0.1125703564727955	0.11303939962476547	0.5670731707317073	0.14406381980290944	0.06288127639605819	0.003754106053496011	0.10886907555138432	0.06335053965274519	0.04974190520882215	0.10933833880807133	0.45800093852651336	0.10140845070422536	0.04225352112676056	0.0014084507042253522	0.06150234741784037	0.0014084507042253522	0.002347417840375587	0.01267605633802817	0.09624413145539906	0.042723004694835684	0.020657276995305163	0.002347417840375587	0.047417840375586856	0.061971830985915494	0.047417840375586856	0.09671361502347418	0.3615023474178404	
0.40182969739619984	0.5981703026038001	0.2767605633802817	0.12464788732394366	0.12464788732394366	0.47394366197183097	0.19943622269203665	0.07681465821000705	0.004228329809725159	0.12050739957716702	0.07681465821000705	0.04792107117688513	0.12050739957716702	0.3537702607470049	0.14315937940761636	0.05571227080394922	0.0014104372355430183	0.07545839210155147	0.0021156558533145277	0.0021156558533145277	0.01692524682651622	0.10366713681241185	0.05571227080394922	0.021156558533145273	0.0028208744710860366	0.045133991537376586	0.07475317348377997	0.045839210155148094	0.10366713681241185	0.25035260930888575	
0.409004438807863	0.5909955611921369	0.3052030456852792	0.1034263959390863	0.1034263959390863	0.4879441624365482	0.22984126984126985	0.07492063492063492	0.0025396825396825397	0.10095238095238095	0.07492063492063492	0.02857142857142857	0.10095238095238095	0.3873015873015873	0.1721728081321474	0.05717916137229987	0.0012706480304955528	0.07369758576874205	0.0006353240152477764	0.0019059720457433292	0.009529860228716646	0.09148665819567979	0.05717916137229987	0.017789072426937738	0.0012706480304955528	0.027318932655654382	0.07433290978398983	0.026683608640406607	0.09148665819567979	0.2960609911054638	
0.40012763241863436	0.5998723675813656	0.3001277139208174	0.09961685823754789	0.09961685823754789	0.5006385696040868	0.2281150159744409	0.07156549520766774	0.0006389776357827476	0.09904153354632587	0.07156549520766774	0.028115015974440896	0.09904153354632587	0.40191693290734826	0.17902813299232737	0.04859335038363171	0.0	0.07161125319693094	0.0006393861892583121	0.0	0.00959079283887468	0.08951406649616368	0.049232736572890026	0.02237851662404092	0.0006393861892583121	0.027493606138107418	0.07097186700767263	0.028132992327365727	0.08951406649616368	0.3126598465473146	
0.3617021276595745	0.6382978723404256	0.26229508196721313	0.09836065573770492	0.09836065573770492	0.5409836065573771	0.2019704433497537	0.059113300492610835	0.0016420361247947454	0.09688013136288999	0.059113300492610835	0.03940886699507389	0.09688013136288999	0.44499178981937604	0.15296052631578946	0.047697368421052634	0.0	0.05921052631578947	0.0	0.001644736842105263	0.004934210526315789	0.09210526315789473	0.047697368421052634	0.011513157894736841	0.001644736842105263	0.03782894736842105	0.05921052631578947	0.03782894736842105	0.09210526315789473	0.3536184210526316	
0.3823940381928272	0.6176059618071728	0.27632805219012113	0.10577819198508853	0.10577819198508853	0.5121155638397018	0.20792540792540792	0.06806526806526807	0.002797202797202797	0.10303030303030303	0.06806526806526807	0.03776223776223776	0.10303030303030303	0.4093240093240093	0.15811567164179105	0.049440298507462684	0.0013992537313432835	0.06669776119402986	0.0013992537313432835	0.0013992537313432835	0.007462686567164179	0.09561567164179105	0.049440298507462684	0.018656716417910446	0.0013992537313432835	0.036380597014925374	0.06669776119402986	0.036380597014925374	0.09561567164179105	0.3138992537313433	
0.3488888888888889	0.6511111111111111	0.23971841422749166	0.10892923304927751	0.10892923304927751	0.5424231196739533	0.17234988880652335	0.0670867309117865	0.007412898443291327	0.10155670867309118	0.0670867309117865	0.041882876204596	0.10155670867309118	0.44106745737583397	0.12791991101223582	0.04412309974045235	0.0033370411568409346	0.06377456433073786	0.002224694104560623	0.005190952910641453	0.012235817575083427	0.08935854653318502	0.04412309974045235	0.022988505747126436	0.004078605858361142	0.03781979977753059	0.06488691138301816	0.03670745272525028	0.08935854653318502	0.3518724508713385	
0.452914798206278	0.547085201793722	0.34684684684684686	0.1036036036036036	0.1036036036036036	0.44594594594594594	0.28054298642533937	0.06334841628959276	0.00904977375565611	0.09502262443438914	0.06334841628959276	0.04072398190045249	0.09502262443438914	0.35294117647058826	0.2318181818181818	0.045454545454545456	0.004545454545454545	0.05909090909090909	0.004545454545454545	0.004545454545454545	0.01818181818181818	0.07727272727272727	0.045454545454545456	0.01818181818181818	0.004545454545454545	0.03636363636363636	0.05909090909090909	0.03636363636363636	0.07727272727272727	0.2772727272727273	
0.35984848484848486	0.6401515151515151	0.24585504500236854	0.11369019422074846	0.11369019422074846	0.5267645665561346	0.17014218009478674	0.07535545023696683	0.0037914691943127963	0.10995260663507109	0.07582938388625593	0.037914691943127965	0.10995260663507109	0.41706161137440756	0.11332385016595543	0.05689900426742532	0.000948316737790422	0.07444286391654813	0.001422475106685633	0.002370791844476055	0.01469890943575154	0.0953058321479374	0.05689900426742532	0.01849217638691323	0.002844950213371266	0.03508771929824561	0.07444286391654813	0.03556187766714083	0.0953058321479374	0.32195353247984826	
0.3758905671131376	0.6241094328868624	0.2671037628278221	0.10860889395667046	0.10860889395667046	0.515678449258837	0.20017108639863132	0.06672369546621043	0.004562303963501569	0.10407755916737953	0.06672369546621043	0.041916167664670656	0.10407755916737953	0.41174793270601656	0.15116942384483742	0.04905875641756988	0.0019965772960638907	0.06474614945807187	0.001426126640045636	0.0031374786081003994	0.01426126640045636	0.08984597832287507	0.04877353108956075	0.017683970336565887	0.002567027952082145	0.039361095265259556	0.06531660011409013	0.0387906446092413	0.08984597832287507	0.3220193953223046	
0.4221578566256336	0.5778421433743663	0.3144927536231884	0.1072463768115942	0.10797101449275362	0.4702898550724638	0.24510514865844815	0.06889050036258158	0.002175489485134155	0.10514865844815083	0.06961566352429296	0.03843364757070341	0.10587382160986222	0.36475707034082666	0.19738751814223512	0.04716981132075472	0.000725689404934688	0.06821480406386067	0.000725689404934688	0.001451378809869376	0.016690856313497822	0.08853410740203194	0.047895500725689405	0.02177068214804064	0.001451378809869376	0.03701015965166909	0.06894049346879536	0.03701015965166909	0.08925979680696662	0.2757619738751814	
0.41197822141560797	0.588021778584392	0.2872727272727273	0.12363636363636364	0.12363636363636364	0.46545454545454545	0.20947176684881602	0.07650273224043716	0.0018214936247723133	0.122040072859745	0.07650273224043716	0.04735883424408015	0.122040072859745	0.3442622950819672	0.1551094890510949	0.05291970802919708	0.0018248175182481751	0.07481751824817519	0.0	0.0018248175182481751	0.020072992700729927	0.10218978102189781	0.05291970802919708	0.023722627737226276	0.0	0.04744525547445255	0.07664233576642336	0.04562043795620438	0.10218978102189781	0.2427007299270073	
0.36771025168815225	0.6322897483118478	0.25	0.11732186732186732	0.11732186732186732	0.5153562653562653	0.18684695759065764	0.0626920712968654	0.004917025199754148	0.11247695144437615	0.0626920712968654	0.054701905347264906	0.11247695144437615	0.4031960663798402	0.14083640836408365	0.04551045510455105	0.0018450184501845018	0.06088560885608856	0.0012300123001230013	0.0036900369003690036	0.015990159901599015	0.0965559655596556	0.04551045510455105	0.017220172201722016	0.003075030750307503	0.05166051660516605	0.06150061500615006	0.051045510455104554	0.0965559655596556	0.3068880688806888	
0.3657142857142857	0.6342857142857142	0.25520620661494486	0.11024908125765619	0.1106574111882401	0.5238873009391588	0.190359477124183	0.06454248366013073	0.004901960784313725	0.1053921568627451	0.06495098039215687	0.0457516339869281	0.10580065359477124	0.41830065359477125	0.14262362076011442	0.047404985696771554	0.0028606456885982836	0.061708214139762976	0.002043318348998774	0.0028606456885982836	0.011442582754393135	0.0939926440539436	0.047813649366571315	0.0171638741315897	0.002043318348998774	0.04372701266857376	0.06293420514916225	0.042909685328974254	0.09440130772374336	0.32407029015120553	
0.3364595545134818	0.6635404454865181	0.21657544956997654	0.11962470680218922	0.12001563721657545	0.5437842064112588	0.14782948768087603	0.06843957763003519	0.004692999608916699	0.11497849041845913	0.06883066093077826	0.05123191239734063	0.11536957371920219	0.4286272976143919	0.10172143974960876	0.045774647887323945	0.0003912363067292645	0.06807511737089202	0.000782472613458529	0.003912363067292645	0.019561815336463225	0.09546165884194054	0.04616588419405321	0.02269170579029734	0.004303599374021909	0.046948356807511735	0.06807511737089202	0.047339593114241005	0.09585289514866979	0.33294209702660404	
0.3654513888888889	0.6345486111111112	0.25879287885366914	0.10638297872340426	0.10638297872340426	0.5284411636995223	0.18853171155516943	0.06993918331885317	0.0030408340573414424	0.10338835794960903	0.06993918331885317	0.036490008688097306	0.10338835794960903	0.4252823631624674	0.13863537592351152	0.04954367666232073	0.001738374619730552	0.06823120382442416	0.001303780964797914	0.001738374619730552	0.008257279443720122	0.09517601043024772	0.04954367666232073	0.020425901781833986	0.001303780964797914	0.035202086049543675	0.0686657974793568	0.034767492394611035	0.09517601043024772	0.33029117774880484	
0.37663960024984383	0.6233603997501561	0.253125	0.123125	0.123125	0.500625	0.1732332707942464	0.07942464040025016	0.004377736085053158	0.11882426516572858	0.07942464040025016	0.043777360850531584	0.11882426516572858	0.3821138211382114	0.11764705882352941	0.05506883604505632	0.0018773466833541927	0.07759699624530664	0.0012515644555694619	0.0031289111389236545	0.02065081351689612	0.09824780976220275	0.05506883604505632	0.024405506883604506	0.0025031289111389237	0.04130162703379224	0.07822277847309136	0.040675844806007506	0.09824780976220275	0.28410513141426785	
0.3704414587332054	0.6295585412667947	0.24807692307692308	0.12115384615384615	0.12115384615384615	0.5096153846153846	0.1599229287090559	0.08670520231213873	0.0038535645472061657	0.11753371868978806	0.08670520231213873	0.03468208092485549	0.11753371868978806	0.3930635838150289	0.10424710424710425	0.055984555984555984	0.0019305019305019305	0.08494208494208494	0.0019305019305019305	0.0019305019305019305	0.013513513513513514	0.10424710424710425	0.05405405405405406	0.03088803088803089	0.0019305019305019305	0.032818532818532815	0.08494208494208494	0.032818532818532815	0.10424710424710425	0.28957528957528955	
0.43346007604562736	0.5665399239543726	0.3180952380952381	0.11428571428571428	0.11428571428571428	0.4533333333333333	0.24045801526717558	0.07633587786259542	0.0057251908396946565	0.10877862595419847	0.07824427480916031	0.03625954198473282	0.10877862595419847	0.34541984732824427	0.17590822179732313	0.06500956022944551	0.0019120458891013384	0.0745697896749522	0.0	0.0057361376673040155	0.01338432122370937	0.09560229445506692	0.06500956022944551	0.011472275334608031	0.0038240917782026767	0.032504780114722756	0.07839388145315487	0.030592734225621414	0.09560229445506692	0.25047801147227533	
0.36881559220389803	0.631184407796102	0.2483120780195049	0.12003000750187547	0.12003000750187547	0.5116279069767442	0.17792792792792791	0.06981981981981981	0.003003003003003003	0.11711711711711711	0.07057057057057058	0.04954954954954955	0.11711711711711711	0.3948948948948949	0.12622088655146507	0.051840721262208865	0.0007513148009015778	0.06912096168294515	0.0	0.003005259203606311	0.013523666416228399	0.10368144252441773	0.051840721262208865	0.018031555221637866	0.002253944402704733	0.0473328324567994	0.07062359128474831	0.04658151765589782	0.10368144252441773	0.2915101427498122	
0.3782879005260641	0.6217120994739359	0.2598086124401914	0.11818181818181818	0.11818181818181818	0.5038277511961723	0.19147917663954045	0.06797510770703687	0.009573958831977022	0.1086644327429392	0.06797510770703687	0.05026328386787937	0.1086644327429392	0.395404499760651	0.14415708812260536	0.04693486590038314	0.0023946360153256703	0.06561302681992337	0.0028735632183908046	0.006704980842911878	0.01532567049808429	0.09339080459770115	0.04693486590038314	0.0210727969348659	0.007183908045977011	0.04310344827586207	0.06513409961685823	0.0435823754789272	0.09339080459770115	0.3022030651340996	
0.40289256198347106	0.5971074380165289	0.2988624612202689	0.10341261633919338	0.10341261633919338	0.49431230610134436	0.22567287784679088	0.07246376811594203	0.0010351966873706005	0.10248447204968944	0.07349896480331262	0.030020703933747412	0.10248447204968944	0.39233954451345754	0.16580310880829016	0.05906735751295337	0.0	0.07253886010362694	0.0	0.0010362694300518134	0.014507772020725389	0.08808290155440414	0.06010362694300518	0.013471502590673576	0.0	0.03005181347150259	0.07357512953367876	0.029015544041450778	0.08808290155440414	0.30466321243523314	
0.403954802259887	0.596045197740113	0.3010600706713781	0.10247349823321555	0.10318021201413427	0.49328621908127207	0.22842998585572843	0.07213578500707214	0.002828854314002829	0.09971711456859972	0.07284299858557285	0.03041018387553041	0.10042432814710042	0.3932107496463932	0.16631280962491155	0.06157112526539278	0.0021231422505307855	0.07006369426751592	0.0007077140835102619	0.0021231422505307855	0.009907997169143666	0.08987968860580325	0.06227883934890304	0.010615711252653927	0.0007077140835102619	0.029723991507430998	0.07218683651804671	0.028308563340410473	0.09058740268931352	0.3029016277423921	
0.34014598540145985	0.6598540145985401	0.23366192040890837	0.10624315443592552	0.10624315443592552	0.5538517707192406	0.16325785244704163	0.07012417823228634	0.0014609203798392988	0.10482103725346968	0.07012417823228634	0.03615777940102265	0.10482103725346968	0.44923301680058436	0.1154548776032152	0.047497259773474604	0.0007307270734380709	0.06941907197661673	0.0007307270734380709	0.0007307270734380709	0.009864815491413957	0.09499451954694921	0.047497259773474604	0.0226525392765802	0.0007307270734380709	0.03544026306174644	0.06941907197661673	0.03544026306174644	0.09499451954694921	0.35440263061746435	
0.40316686967113274	0.5968331303288672	0.27682926829268295	0.12560975609756098	0.12560975609756098	0.4719512195121951	0.19658119658119658	0.07936507936507936	0.006105006105006105	0.11965811965811966	0.07936507936507936	0.0463980463980464	0.11965811965811966	0.3528693528693529	0.13202933985330073	0.06356968215158924	0.0012224938875305623	0.07823960880195599	0.003667481662591687	0.0024449877750611247	0.02078239608801956	0.09902200488997555	0.06356968215158924	0.01589242053789731	0.004889975550122249	0.04156479217603912	0.07579462102689487	0.044009779951100246	0.09902200488997555	0.254278728606357	
0.3841747225205872	0.6158252774794128	0.2754297994269341	0.1085243553008596	0.1085243553008596	0.5075214899713467	0.2042278753135077	0.07094231458258689	0.002866356144750985	0.10569688283769259	0.07094231458258689	0.03762092439985668	0.10569688283769259	0.4020064493013257	0.14802867383512544	0.05591397849462366	0.0007168458781362007	0.07025089605734768	0.001075268817204301	0.0017921146953405018	0.013620071684587814	0.09211469534050179	0.05591397849462366	0.015053763440860216	0.002150537634408602	0.035483870967741936	0.06989247311827956	0.035842293906810034	0.09211469534050179	0.3100358422939068	
0.38328873030032706	0.6167112696996729	0.2647233789411065	0.11838191552647234	0.11867935752528257	0.4982153480071386	0.19250223147872658	0.07200238024397501	0.006843201428146385	0.11157393632847366	0.07229991074085093	0.046414757512645045	0.1118714668253496	0.38649211544183276	0.14136904761904762	0.05089285714285714	0.0026785714285714286	0.0693452380952381	0.002976190476190476	0.003869047619047619	0.012202380952380952	0.0994047619047619	0.05119047619047619	0.021130952380952382	0.004166666666666667	0.042261904761904764	0.0693452380952381	0.04255952380952381	0.09970238095238096	0.2869047619047619	
0.38540031397174257	0.6145996860282574	0.2716921868865332	0.11346682371417353	0.11346682371417353	0.5013741656851197	0.19874312647289866	0.07266300078554595	0.0019638648860958365	0.11154752553024352	0.07266300078554595	0.0408483896307934	0.11154752553024352	0.39002356637863317	0.14459724950884087	0.05383104125736739	0.0003929273084479371	0.07229862475442043	0.0003929273084479371	0.0015717092337917485	0.018860510805500982	0.09273084479371316	0.05383104125736739	0.018860510805500982	0.0015717092337917485	0.03929273084479371	0.07229862475442043	0.03929273084479371	0.09273084479371316	0.2974459724950884	
0.30968218773096823	0.6903178122690318	0.1908284023668639	0.11834319526627218	0.11908284023668639	0.5717455621301775	0.13175425610658772	0.05847520355292376	0.005921539600296077	0.11250925240562547	0.05921539600296077	0.05995558845299778	0.11324944485566248	0.45891931902294597	0.09333333333333334	0.03777777777777778	0.0	0.05851851851851852	0.0007407407407407407	0.005185185185185185	0.018518518518518517	0.09407407407407407	0.03851851851851852	0.02074074074074074	0.005925925925925926	0.05407407407407407	0.05851851851851852	0.054814814814814816	0.09407407407407407	0.36518518518518517	
0.3533260632497274	0.6466739367502726	0.23949809056192034	0.11347517730496454	0.11402073104200763	0.5330060010911075	0.16703056768558952	0.07205240174672489	0.006004366812227074	0.10753275109170306	0.07259825327510917	0.04148471615720524	0.10807860262008734	0.4252183406113537	0.11250682687056253	0.05406881485527035	0.002730748225013654	0.0693610049153468	0.0032768978700163844	0.002730748225013654	0.009284543965046422	0.09830693610049153	0.054614964500273075	0.018022938285090113	0.0032768978700163844	0.03823047515019115	0.0693610049153468	0.038776624795193886	0.09885308574549427	0.326597487711633	
0.31804465902232953	0.6819553409776705	0.21739130434782608	0.10024154589371981	0.10024154589371981	0.5821256038647343	0.16132930513595167	0.05558912386706949	0.0030211480362537764	0.09728096676737161	0.056193353474320244	0.044108761329305135	0.09728096676737161	0.4851963746223565	0.11789600967351874	0.042926239419588876	0.0024183796856106408	0.053204353083434096	0.0012091898428053204	0.0018137847642079807	0.013905683192261185	0.08343409915356712	0.04353083434099154	0.012696493349455865	0.0006045949214026602	0.04353083434099154	0.05501813784764208	0.04232164449818621	0.08343409915356712	0.40205562273276907	
0.3902012248468941	0.6097987751531059	0.27527352297593	0.11466083150984682	0.11466083150984682	0.49540481400437636	0.2031523642732049	0.07180385288966724	0.0074430823117338	0.10726795096322242	0.07180385288966724	0.042907180385288964	0.10726795096322242	0.388353765323993	0.15286903197547086	0.04993429697766097	0.003504161191414805	0.0683311432325887	0.004380201489268506	0.0030661410424879547	0.01401664476565922	0.09329829172141918	0.04993429697766097	0.021901007446342532	0.003942181340341655	0.03898379325448971	0.067455102934735	0.039859833552343404	0.09329829172141918	0.2952255803766973	
0.3160333642261353	0.6839666357738647	0.1933240611961057	0.12239221140472879	0.12285581826611033	0.5614279091330552	0.1345083487940631	0.05890538033395176	0.011595547309833023	0.11085343228200371	0.05890538033395176	0.06354359925788497	0.11131725417439703	0.45037105751391465	0.09327146171693736	0.041299303944315545	0.0037122969837587007	0.05522041763341067	0.0032482598607888632	0.008352668213457077	0.01531322505800464	0.09559164733178654	0.041299303944315545	0.017633410672853827	0.00788863109048724	0.05568445475638051	0.05568445475638051	0.05522041763341067	0.09605568445475637	0.3545243619489559	
0.33633440514469454	0.6636655948553055	0.21968478610485687	0.11643615310389192	0.11675779993567063	0.5471212608555805	0.15218790218790218	0.06724581724581724	0.004826254826254826	0.11164736164736165	0.06756756756756757	0.04922779922779923	0.11196911196911197	0.43532818532818535	0.10428065658191181	0.04763437399420663	0.000643707756678468	0.06662375281622143	0.0019311232700354038	0.002896684905053106	0.018345671065336338	0.09333762471837785	0.047956227872545866	0.019633086578693275	0.0041841004184100415	0.04505954296749276	0.06565819118120374	0.046346958480849694	0.0936594785967171	0.3418088187962665	
