0.328125	0.2265625	0.4453125	0.2992125984251969	0.0	0.031496062992125984	0.007874015748031496	0.16535433070866143	0.05511811023622047	0.023622047244094488	0.06299212598425197	0.3543307086614173	0.2698412698412698	0.0	0.031746031746031744	0.0	0.0	0.0	0.007936507936507936	0.0	0.023809523809523808	0.007936507936507936	0.0	0.0	0.007936507936507936	0.11904761904761904	0.03968253968253968	0.0	0.0	0.05555555555555555	0.023809523809523808	0.0	0.0	0.0	0.047619047619047616	0.015873015873015872	0.015873015873015872	0.06349206349206349	0.2698412698412698	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.12631578947368421	0.3157894736842105	0.5578947368421052	0.0851063829787234	0.010638297872340425	0.031914893617021274	0.0	0.26595744680851063	0.05319148936170213	0.0425531914893617	0.0425531914893617	0.46808510638297873	0.043010752688172046	0.010752688172043012	0.03225806451612903	0.0	0.010752688172043012	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.21505376344086022	0.053763440860215055	0.010752688172043012	0.0	0.043010752688172046	0.043010752688172046	0.0	0.0	0.0	0.043010752688172046	0.0	0.03225806451612903	0.043010752688172046	0.3870967741935484	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.12631578947368421	0.3157894736842105	0.5578947368421052	0.0851063829787234	0.010638297872340425	0.031914893617021274	0.0	0.26595744680851063	0.05319148936170213	0.0425531914893617	0.0425531914893617	0.46808510638297873	0.043010752688172046	0.010752688172043012	0.03225806451612903	0.0	0.010752688172043012	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.21505376344086022	0.053763440860215055	0.010752688172043012	0.0	0.043010752688172046	0.043010752688172046	0.0	0.0	0.0	0.043010752688172046	0.0	0.03225806451612903	0.043010752688172046	0.3870967741935484	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.12631578947368421	0.3157894736842105	0.5578947368421052	0.0851063829787234	0.010638297872340425	0.031914893617021274	0.0	0.26595744680851063	0.05319148936170213	0.0425531914893617	0.0425531914893617	0.46808510638297873	0.043010752688172046	0.010752688172043012	0.03225806451612903	0.0	0.010752688172043012	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.21505376344086022	0.053763440860215055	0.010752688172043012	0.0	0.043010752688172046	0.043010752688172046	0.0	0.0	0.0	0.043010752688172046	0.0	0.03225806451612903	0.043010752688172046	0.3870967741935484	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.044444444444444446	0.22962962962962963	0.725925925925926	0.03731343283582089	0.0	0.007462686567164179	0.0	0.19402985074626866	0.03731343283582089	0.007462686567164179	0.03731343283582089	0.6791044776119403	0.03007518796992481	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.15789473684210525	0.03759398496240601	0.0	0.0	0.03759398496240601	0.007518796992481203	0.0	0.0	0.0	0.03759398496240601	0.0	0.007518796992481203	0.03759398496240601	0.631578947368421	
0.044444444444444446	0.22962962962962963	0.725925925925926	0.03731343283582089	0.0	0.007462686567164179	0.0	0.19402985074626866	0.03731343283582089	0.007462686567164179	0.03731343283582089	0.6791044776119403	0.03007518796992481	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.15789473684210525	0.03759398496240601	0.0	0.0	0.03759398496240601	0.007518796992481203	0.0	0.0	0.0	0.03759398496240601	0.0	0.007518796992481203	0.03759398496240601	0.631578947368421	
0.044444444444444446	0.22962962962962963	0.725925925925926	0.03731343283582089	0.0	0.007462686567164179	0.0	0.19402985074626866	0.03731343283582089	0.007462686567164179	0.03731343283582089	0.6791044776119403	0.03007518796992481	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.15789473684210525	0.03759398496240601	0.0	0.0	0.03759398496240601	0.007518796992481203	0.0	0.0	0.0	0.03759398496240601	0.0	0.007518796992481203	0.03759398496240601	0.631578947368421	
0.044444444444444446	0.22962962962962963	0.725925925925926	0.03731343283582089	0.0	0.007462686567164179	0.0	0.19402985074626866	0.03731343283582089	0.007462686567164179	0.03731343283582089	0.6791044776119403	0.03007518796992481	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.15789473684210525	0.03759398496240601	0.0	0.0	0.03759398496240601	0.007518796992481203	0.0	0.0	0.0	0.03759398496240601	0.0	0.007518796992481203	0.03759398496240601	0.631578947368421	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.12631578947368421	0.3157894736842105	0.5578947368421052	0.0851063829787234	0.010638297872340425	0.031914893617021274	0.0	0.26595744680851063	0.05319148936170213	0.0425531914893617	0.0425531914893617	0.46808510638297873	0.043010752688172046	0.010752688172043012	0.03225806451612903	0.0	0.010752688172043012	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.21505376344086022	0.053763440860215055	0.010752688172043012	0.0	0.043010752688172046	0.043010752688172046	0.0	0.0	0.0	0.043010752688172046	0.0	0.03225806451612903	0.043010752688172046	0.3870967741935484	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.48	0.016	0.504	0.4274193548387097	0.0	0.056451612903225805	0.016129032258064516	0.0	0.0	0.04032258064516129	0.016129032258064516	0.4435483870967742	0.37398373983739835	0.0	0.056910569105691054	0.0	0.0	0.0	0.0	0.0	0.056910569105691054	0.016260162601626018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04065040650406504	0.0	0.0	0.016260162601626018	0.0	0.0	0.04065040650406504	0.016260162601626018	0.3821138211382114	
0.36893203883495146	0.22815533980582525	0.4029126213592233	0.32682926829268294	0.0	0.04390243902439024	0.0	0.18048780487804877	0.04878048780487805	0.04390243902439024	0.04878048780487805	0.3073170731707317	0.28431372549019607	0.0	0.04411764705882353	0.0	0.0	0.0	0.00980392156862745	0.004901960784313725	0.029411764705882353	0.0	0.0	0.0	0.0	0.14215686274509803	0.0392156862745098	0.0	0.0	0.049019607843137254	0.04411764705882353	0.0	0.0	0.0	0.0392156862745098	0.00980392156862745	0.03431372549019608	0.04411764705882353	0.22549019607843138	
0.33070866141732286	0.2283464566929134	0.4409448818897638	0.30158730158730157	0.0	0.031746031746031744	0.007936507936507936	0.16666666666666666	0.05555555555555555	0.023809523809523808	0.06349206349206349	0.3492063492063492	0.272	0.0	0.032	0.0	0.0	0.0	0.008	0.0	0.024	0.008	0.0	0.0	0.008	0.12	0.04	0.0	0.0	0.056	0.024	0.0	0.0	0.0	0.048	0.016	0.016	0.064	0.264	
0.33070866141732286	0.2283464566929134	0.4409448818897638	0.30158730158730157	0.0	0.031746031746031744	0.007936507936507936	0.16666666666666666	0.05555555555555555	0.023809523809523808	0.06349206349206349	0.3492063492063492	0.272	0.0	0.032	0.0	0.0	0.0	0.008	0.0	0.024	0.008	0.0	0.0	0.008	0.12	0.04	0.0	0.0	0.056	0.024	0.0	0.0	0.0	0.048	0.016	0.016	0.064	0.264	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.12631578947368421	0.3157894736842105	0.5578947368421052	0.0851063829787234	0.010638297872340425	0.031914893617021274	0.0	0.26595744680851063	0.05319148936170213	0.0425531914893617	0.0425531914893617	0.46808510638297873	0.043010752688172046	0.010752688172043012	0.03225806451612903	0.0	0.010752688172043012	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.21505376344086022	0.053763440860215055	0.010752688172043012	0.0	0.043010752688172046	0.043010752688172046	0.0	0.0	0.0	0.043010752688172046	0.0	0.03225806451612903	0.043010752688172046	0.3870967741935484	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.12631578947368421	0.3157894736842105	0.5578947368421052	0.0851063829787234	0.010638297872340425	0.031914893617021274	0.0	0.26595744680851063	0.05319148936170213	0.0425531914893617	0.0425531914893617	0.46808510638297873	0.043010752688172046	0.010752688172043012	0.03225806451612903	0.0	0.010752688172043012	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.21505376344086022	0.053763440860215055	0.010752688172043012	0.0	0.043010752688172046	0.043010752688172046	0.0	0.0	0.0	0.043010752688172046	0.0	0.03225806451612903	0.043010752688172046	0.3870967741935484	
0.12631578947368421	0.3157894736842105	0.5578947368421052	0.0851063829787234	0.010638297872340425	0.031914893617021274	0.0	0.26595744680851063	0.05319148936170213	0.0425531914893617	0.0425531914893617	0.46808510638297873	0.043010752688172046	0.010752688172043012	0.03225806451612903	0.0	0.010752688172043012	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.21505376344086022	0.053763440860215055	0.010752688172043012	0.0	0.043010752688172046	0.043010752688172046	0.0	0.0	0.0	0.043010752688172046	0.0	0.03225806451612903	0.043010752688172046	0.3870967741935484	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.09782608695652174	0.2826086956521739	0.6195652173913043	0.08791208791208792	0.0	0.01098901098901099	0.0	0.1978021978021978	0.08791208791208792	0.01098901098901099	0.08791208791208792	0.5164835164835165	0.07777777777777778	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.13333333333333333	0.06666666666666667	0.0	0.011111111111111112	0.06666666666666667	0.011111111111111112	0.0	0.0	0.0	0.06666666666666667	0.022222222222222223	0.011111111111111112	0.06666666666666667	0.4444444444444444	
0.142433234421365	0.3264094955489614	0.5311572700296736	0.12202380952380952	0.0	0.020833333333333332	0.0	0.2767857142857143	0.050595238095238096	0.020833333333333332	0.050595238095238096	0.4583333333333333	0.10149253731343283	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.0	0.020895522388059702	0.0	0.0	0.0	0.0	0.23283582089552238	0.04477611940298507	0.005970149253731343	0.0	0.04477611940298507	0.020895522388059702	0.0	0.0	0.0	0.04477611940298507	0.005970149253731343	0.014925373134328358	0.050746268656716415	0.39104477611940297	
0.14201183431952663	0.3254437869822485	0.5325443786982249	0.12166172106824925	0.0	0.020771513353115726	0.0	0.27596439169139464	0.050445103857566766	0.020771513353115726	0.050445103857566766	0.4599406528189911	0.10119047619047619	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.23214285714285715	0.044642857142857144	0.005952380952380952	0.0	0.044642857142857144	0.020833333333333332	0.0	0.0	0.0	0.044642857142857144	0.005952380952380952	0.01488095238095238	0.050595238095238096	0.39285714285714285	
0.14423076923076922	0.4423076923076923	0.41346153846153844	0.13592233009708737	0.0	0.009708737864077669	0.0	0.39805825242718446	0.04854368932038835	0.009708737864077669	0.04854368932038835	0.34951456310679613	0.12745098039215685	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.35294117647058826	0.049019607843137254	0.0	0.0	0.049019607843137254	0.00980392156862745	0.0	0.0	0.0	0.049019607843137254	0.0	0.00980392156862745	0.049019607843137254	0.28431372549019607	
0.08092485549132948	0.3699421965317919	0.5491329479768786	0.06395348837209303	0.0	0.01744186046511628	0.005813953488372093	0.29651162790697677	0.06976744186046512	0.011627906976744186	0.0755813953488372	0.45930232558139533	0.05263157894736842	0.0	0.011695906432748537	0.0	0.0	0.0	0.005847953216374269	0.0	0.011695906432748537	0.005847953216374269	0.0	0.0	0.005847953216374269	0.22807017543859648	0.06432748538011696	0.0	0.005847953216374269	0.05847953216374269	0.005847953216374269	0.0	0.005847953216374269	0.0	0.07017543859649122	0.005847953216374269	0.005847953216374269	0.07017543859649122	0.38596491228070173	
0.20967741935483872	0.22580645161290322	0.5645161290322581	0.1951219512195122	0.0	0.016260162601626018	0.008130081300813009	0.17073170731707318	0.04065040650406504	0.008130081300813009	0.056910569105691054	0.5040650406504065	0.18032786885245902	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.00819672131147541	0.0	0.0	0.00819672131147541	0.11475409836065574	0.040983606557377046	0.0	0.0	0.040983606557377046	0.00819672131147541	0.0	0.0	0.0	0.05737704918032787	0.0	0.00819672131147541	0.05737704918032787	0.4426229508196721	
0.025925925925925925	0.18888888888888888	0.7851851851851852	0.01486988847583643	0.0	0.011152416356877323	0.0	0.13011152416356878	0.05947955390334572	0.011152416356877323	0.05947955390334572	0.7137546468401487	0.007462686567164179	0.0	0.007462686567164179	0.0	0.0	0.0	0.0	0.0037313432835820895	0.007462686567164179	0.0	0.0	0.0	0.0	0.09328358208955224	0.03731343283582089	0.0	0.011194029850746268	0.048507462686567165	0.007462686567164179	0.0	0.0037313432835820895	0.0	0.03731343283582089	0.022388059701492536	0.011194029850746268	0.04477611940298507	0.6567164179104478	
0.14423076923076922	0.4423076923076923	0.41346153846153844	0.13592233009708737	0.0	0.009708737864077669	0.0	0.39805825242718446	0.04854368932038835	0.009708737864077669	0.04854368932038835	0.34951456310679613	0.12745098039215685	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.35294117647058826	0.049019607843137254	0.0	0.0	0.049019607843137254	0.00980392156862745	0.0	0.0	0.0	0.049019607843137254	0.0	0.00980392156862745	0.049019607843137254	0.28431372549019607	
0.08092485549132948	0.3699421965317919	0.5491329479768786	0.06395348837209303	0.0	0.01744186046511628	0.005813953488372093	0.29651162790697677	0.06976744186046512	0.011627906976744186	0.0755813953488372	0.45930232558139533	0.05263157894736842	0.0	0.011695906432748537	0.0	0.0	0.0	0.005847953216374269	0.0	0.011695906432748537	0.005847953216374269	0.0	0.0	0.005847953216374269	0.22807017543859648	0.06432748538011696	0.0	0.005847953216374269	0.05847953216374269	0.005847953216374269	0.0	0.005847953216374269	0.0	0.07017543859649122	0.005847953216374269	0.005847953216374269	0.07017543859649122	0.38596491228070173	
0.0	0.3372093023255814	0.6627906976744186	0.0	0.0	0.0	0.0	0.24705882352941178	0.09411764705882353	0.0	0.09411764705882353	0.5647058823529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15476190476190477	0.09523809523809523	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.09523809523809523	0.4642857142857143	
